city,aqi,category,color_code
FLATHEAD,17.211538461538467,Good,green
GALLATIN,14.342948717948719,Good,green
LEWIS AND CLARK,6.730769230769233,Good,green
Helena,17.532051282051285,Good,green
MISSOULA,32.297008547008545,Good,green
PHILLIPS,15.000000000000005,Good,green
POWDER RIVER,39.96794871794872,Good,green
RAVALLI,2.1794871794871793,Good,green
RICHLAND,21.858974358974358,Good,green
SANDERS,20.32051282051282,Good,green
SILVER BOW,11.37820512820513,Good,green
YELLOWSTONE,27.30769230769231,Good,green
Lincoln,12.5,Good,green
Las Vegas-Paradise,20.90046296296297,Good,green
DOUGLAS,9.583333333333334,Good,green
Reno-Sparks,14.120370370370372,Good,green
CARSON CITY,9.615384615384615,Good,green
Laconia,0.5208333333333334,Good,green
Keene,23.88888888888889,Good,green
Lebanon,10.833333333333334,Good,green
Manchester-Nashua,2.291666666666667,Good,green
Boston-Cambridge-Quincy,5.993589743589744,Good,green
ROCKINGHAM,2.057291666666667,Good,green
Atlantic City,21.439393939393938,Good,green
New York-Northern New Jersey-Long Island,12.316561844863731,Good,green
Trenton-Ewing,7.291666666666669,Good,green
UNION,45.41666666666667,Good,green
WARREN,31.287878787878793,Good,green
Albuquerque,19.848484848484855,Good,green
Las Cruces,25.462962962962962,Good,green
Hobbs,15.364583333333334,Good,green
Santa Fe,18.28703703703704,Good,green
Taos,5.989583333333334,Good,green
Asheville,12.962962962962964,Good,green
Hickory-Lenoir-Morganton,14.583333333333334,Good,green
Fayetteville,23.842592592592595,Good,green
Thomasville-Lexington,18.154761904761905,Good,green
Durham,17.511904761904763,Good,green
Rocky Mount,1.893939393939394,Good,green
Winston-Salem,19.552083333333336,Good,green
Greensboro-High Point,13.281250000000002,Good,green
Raleigh-Cary,20.802845528455283,Good,green
Charlotte-Gastonia-Concord,19.07051282051282,Good,green
MITCHELL,14.120370370370372,Good,green
Wilmington,25.37878787878788,Good,green
NORTHAMPTON,9.46969696969697,Good,green
Greenville,20.75980392156863,Good,green
Salisbury,16.176470588235293,Good,green
SWAIN,15.364583333333334,Good,green
Dickinson,13.525641025641026,Good,green
Lima,7.77777777777778,Good,green
Cleveland-Elyria-Mentor,12.193287037037038,Good,green
Dayton,17.75462962962963,Good,green
Weirton-Steubenville,28.05555555555556,Good,green
Portsmouth,21.06481481481482,Good,green
Toledo,26.458333333333332,Good,green
Youngstown-Warren-Boardman,19.53869047619048,Good,green
Akron,6.7592592592592595,Good,green
Canton-Massillon,26.06481481481482,Good,green
Oklahoma City,51.903512955015096,Moderate,yellow
Ardmore,48.37962962962963,Good,green
Lawton,36.041666666666664,Good,green
Tulsa,41.13425925925926,Good,green
DEWEY,44.42129629629629,Good,green
Ponca City,60.11301859799714,Moderate,yellow
McAlester,41.805555555555564,Good,green
Fort Smith,26.602564102564106,Good,green
TULSA,29.134615384615383,Good,green
BAKER,12.384259259259261,Good,green
Corvallis,6.27314814814815,Good,green
Portland-Vancouver-Beaverton,13.097222222222221,Good,green
COOS,13.833333333333332,Good,green
Prineville,31.527777777777786,Good,green
DESCHUTES,12.662037037037038,Good,green
Bend,15.806451612903228,Good,green
Roseburg,6.3657407407407405,Good,green
GRANT,16.73469387755102,Good,green
HARNEY,13.88888888888889,Good,green
Medford,10.439814814814815,Good,green
JACKSON,11.365740740740744,Good,green
Grants Pass,11.527777777777779,Good,green
JOSEPHINE,11.712962962962964,Good,green
Klamath Falls,9.629629629629632,Good,green
Eugene-Springfield,16.028439153439155,Good,green
Albany-Lebanon,8.96990740740741,Good,green
LINN,10.905797101449274,Good,green
Salem,8.275462962962964,Good,green
MARION,9.675925925925926,Good,green
Pendleton-Hermiston,8.402777777777779,Good,green
La Grande,11.574074074074073,Good,green
WALLOWA,13.958333333333332,Good,green
City of The Dalles,12.175925925925926,Good,green
Gettysburg,15.083333333333332,Good,green
Pittsburgh,16.265206812652067,Good,green
Reading,14.020833333333334,Good,green
Altoona,14.249999999999998,Good,green
BRADFORD,12.41666666666667,Good,green
Johnstown,15.812500000000005,Good,green
State College,15.729166666666668,Good,green
Harrisburg-Carlisle,15.395833333333336,Good,green
Erie,13.854166666666668,Good,green
Scranton--Wilkes-Barre,10.8125,Good,green
Lancaster,15.91666666666667,Good,green
Allentown-Bethlehem-Easton,11.739583333333334,Good,green
PHILADELPHIA,14.189814814814813,Good,green
TIOGA,13.208333333333334,Good,green
York-Hanover,16.25,Good,green
Providence-New Bedford-Fall River,13.168724279835391,Good,green
Charleston-North Charleston,32.5857843137255,Good,green
Florence,28.284313725490193,Good,green
Spartanburg,27.671568627450984,Good,green
BROOKINGS,18.449074074074076,Good,green
CODINGTON,38.24074074074074,Good,green
CUSTER,8.75,Good,green
HUGHES,0.9027777777777777,Good,green
Rapid City,25.546875,Good,green
Knoxville,17.954545454545453,Good,green
Nashville-Davidson--Murfreesboro,32.72988505747127,Good,green
Chattanooga,25.347222222222225,Good,green
San Antonio,21.180555555555557,Good,green
Houston-Sugar Land-Baytown,24.143518518518526,Good,green
Dallas-Fort Worth-Arlington,26.319444444444446,Good,green
El Paso,39.050925925925924,Good,green
Longview,5.096153846153847,Good,green
Waco,30.625000000000004,Good,green
Corpus Christi,27.430555555555557,Good,green
Ogden-Clearfield,24.444444444444443,Good,green
DUCHESNE,12.852564102564106,Good,green
TOOELE,24.77564102564103,Good,green
UINTAH,11.442307692307692,Good,green
Provo-Orem,15.737179487179485,Good,green
Burlington-South Burlington,5.6134259259259265,Good,green
Rutland,2.731481481481482,Good,green
Charlottesville,14.102564102564106,Good,green
Richmond,14.551282051282053,Good,green
Winchester,13.814102564102564,Good,green
Roanoke,18.55769230769231,Good,green
Virginia Beach-Norfolk-Newport News,36.02564102564103,Good,green
ADAMS,5.520833333333335,Good,green
ASOTIN,6.730769230769232,Good,green
Kennewick-Richland-Pasco,7.750000000000001,Good,green
CHELAN,9.75,Good,green
Wenatchee,4.479166666666669,Good,green
Port Angeles,1.5064102564102564,Good,green
CLALLAM,13.301282051282053,Good,green
COLUMBIA,64.0709805216243,Moderate,yellow
Moses Lake,9.305555555555557,Good,green
Aberdeen,10.352564102564102,Good,green
ISLAND,7.692307692307693,Good,green
Seattle-Tacoma-Bellevue,12.449633699633699,Good,green
KING,8.477564102564104,Good,green
KITSAP,16.025641025641026,Good,green
Ellensburg,12.179487179487179,Good,green
LEWIS,4.615384615384616,Good,green
Shelton,5.352564102564104,Good,green
OKANOGAN,11.151315789473687,Good,green
SKAGIT,10.592948717948719,Good,green
Mount Vernon-Anacortes,12.980769230769232,Good,green
Spokane,10.088141025641026,Good,green
SPOKANE,9.935897435897436,Good,green
STEVENS,6.3,Good,green
Olympia,8.717948717948719,Good,green
Walla Walla,4.871794871794873,Good,green
Bellingham,4.551282051282052,Good,green
WHATCOM,8.621794871794874,Good,green
Pullman,8.704954954954955,Good,green
YAKIMA,11.682692307692312,Good,green
Yakima,0.32051282051282054,Good,green
KANAWHA,28.571428571428573,Good,green
Wheeling,16.666666666666668,Good,green
ASHLAND,18.148148148148152,Good,green
Green Bay,29.282407407407405,Good,green
Madison,37.2337962962963,Good,green
DODGE,22.962962962962962,Good,green
EAU CLAIRE,24.745370370370374,Good,green
FOREST,17.453703703703702,Good,green
La Crosse,22.546296296296298,Good,green
Milwaukee-Waukesha-West Allis,23.559027777777775,Good,green
Appleton,28.958333333333336,Good,green
Baraboo,25.069444444444446,Good,green
TAYLOR,20.486111111111114,Good,green
VILAS,16.574074074074073,Good,green
TETON,4.8076923076923075,Good,green
COCONINO,9.19871794871795,Good,green
TULARE,60.25321888412017,Moderate,yellow
DELTA,17.962962962962962,Good,green
FRANKLIN,16.358024691358025,Good,green
KOOTENAI,8.072916666666668,Good,green
SOMERSET,14.259259259259261,Good,green
WORCESTER,15.208333333333336,Good,green
Grand Island,19.212962962962962,Good,green
Scottsbluff,9.635416666666668,Good,green
DUNN,52.472103004291846,Moderate,yellow
CLACKAMAS,17.615740740740744,Good,green
CURRY,12.407407407407408,Good,green
HOOD RIVER,13.842592592592592,Good,green
MALHEUR,14.560185185185189,Good,green
MULTNOMAH,12.862654320987657,Good,green
TILLAMOOK,7.847222222222222,Good,green
LEBANON,14.937500000000002,Good,green
LYCOMING,14.979166666666668,Good,green
SUSQUEHANNA,9.5625,Good,green
WYOMING,10.333333333333334,Good,green
CHARLESTON,45.51470588235294,Good,green
Sioux Falls,47.361111111111114,Good,green
UTAH,12.5,Good,green
PACIFIC,8.237179487179485,Good,green
PEND OREILLE,9.015151515151516,Good,green
077,15.544871794871796,Good,green
MT1,5.714285714285714,Good,green
N/A,19.157196969696972,Good,green
Miami,34.861111111111114,Good,green
Huntsville,40.083333333333336,Good,green
Fresno,36.111111111111114,Good,green
Hanford-Corcoran,45.13888888888889,Good,green
Madera,22.916666666666668,Good,green
Merced,25.0,Good,green
Truckee-Grass Valley,13.725490196078432,Good,green
PLACER,23.611111111111114,Good,green
PLUMAS,28.993055555555557,Good,green
DUVAL,53.965236051502146,Moderate,yellow
PENOBSCOT,2.9761904761904763,Good,green
BERKSHIRE,12.037037037037038,Good,green
HAMPDEN,19.444444444444446,Good,green
PLYMOUTH,13.020833333333334,Good,green
SUFFOLK,10.648148148148149,Good,green
Worcester,15.740740740740742,Good,green
Albany-Schenectady-Troy,5.541666666666665,Good,green
Buffalo-Niagara Falls,14.375000000000002,Good,green
ERIE,14.291666666666666,Good,green
ESSEX,9.208333333333334,Good,green
KINGS,10.708333333333334,Good,green
Utica-Rome,3.625000000000001,Good,green
ROCKLAND,8.750000000000002,Good,green
Dyersburg,21.75925925925926,Good,green
Athens,17.592592592592595,Good,green
Cookeville,9.25925925925926,Good,green
Harriman,23.14814814814815,Good,green
Kingsport-Bristol-Bristol,6.481481481481482,Good,green
Riverton,3.6458333333333335,Good,green
Cheyenne,14.166666666666668,Good,green
Casper,6.25,Good,green
SUBLETTE,5.208333333333334,Good,green
Rock Springs,2.9166666666666665,Good,green
MAYAGUEZ,21.666666666666668,Good,green
NORFOLK,7.407407407407407,Good,green
Lawrenceburg,8.796296296296298,Good,green
Albany,34.5,Good,green
PIKE,19.090909090909093,Good,green
CATANO,65.00600858369098,Moderate,yellow
Idaho Falls,10.576923076923077,Good,green
Middlesborough,19.66666666666667,Good,green
